borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Enfield,,Sun & Woolpack,,E09000010,640 Hertford Road,Enfield,Enfield Wash,Turkey Street,E05000211,-0.039169174258854675,535578.0001221001,51.670857564856405,198770.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Prince Albert,,E09000010,611 Hertford Road,Enfield,Enfield Wash,Enfield Lock,E05000199,-0.03854922179293847,535621.0001221001,51.670811236678496,198766.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Inn On The Park,,E09000010,"2 Solar Way, Inova Park, Mollison Avenue",Enfield,Enfield Lock,Enfield Lock,E05000199,-0.019749413853227923,536904.0001221001,51.67636842942558,199419.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Molly's Bar,,E09000010,380 Bowes Road,New Southgate,London,Southgate Green,E05000209,-0.13409407642929247,529171.0001221001,51.615988863969264,192497.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Arnos Arms,,E09000010,338 Bowes Road,New Southgate,London,Southgate Green,E05000209,-0.13267477707610742,529270.0001221001,51.615723469780406,192470.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Occasional Half,,E09000010,67-77 Green Lanes,Palmers Green,London,Bowes,E05000193,-0.10848363722098468,530962.0001221001,51.609661234325706,191839.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Wishing Well,,E09000010,9 Alderman's Hill,Palmers Green,London,Palmers Green,E05000205,-0.10828408239159014,530954.0001221001,51.61723949714108,192682.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Alfred Herring,,E09000010,316-322 Green Lanes,Palmers Green,London,Palmers Green,E05000205,-0.10552781005115494,531141.0001221001,51.6185530515433,192833.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Festio,,E09000010,236 Green Lanes,Palmers Green,London,Palmers Green,E05000205,-0.107345213953603,531021.0001221001,51.616540859288214,192606.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Bird In Hand,,E09000010,100 Tottenhall Road,Palmers Green,London,Bowes,E05000193,-0.09993805230221113,531551.0001221001,51.61056643836452,191955.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Trent Park Golf Club,,E09000010,Bramley Road,Southgate,London,Cockfosters,E05000196,-0.12952464301799368,529394.0001221001,51.64876002937001,196149.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Oakwood Tavern,,E09000010,155 Bramley Road,Southgate,London,Cockfosters,E05000196,-0.12756128358988816,529531.0001221001,51.64834201718153,196106.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,New Crown,,E09000010,80-84 Chase Side,Southgate,London,Southgate,E05000208,-0.1293490185551386,529451.0001221001,51.63300980787921,194398.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Fishmongers Arms,,E09000010,Winchmore Hill Road,Southgate,London,Southgate,E05000208,-0.12319841998215846,529876.0001221001,51.63321740844671,194432.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Olde Cherry Tree,,E09000010,22 The Green,Southgate,London,Southgate,E05000208,-0.12247929755328188,529949.0001221001,51.62508485718969,193529.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Walker Ground,,E09000010,Waterfall Road,Southgate,London,Southgate,E05000208,-0.1288949830392719,529507.0001221001,51.62437789549723,193439.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Talbot Freehouse,,E09000010,161 Silver Street,Upper Edmonton,London,Haselbury,E05000201,-0.07517297806071661,533250.0001221001,51.615846776737314,192587.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Crown & Anchor,,E09000010,222 Fore Street,Upper Edmonton,London,Edmonton Green,E05000197,-0.061979560172562016,534163.0001221001,51.61593544305294,192621.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Gilpin's Bell,,E09000010,50-54 Fore Street,Upper Edmonton,London,Upper Edmonton,E05000212,-0.06417430495682874,534031.0001221001,51.609172573185354,191865.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Lt's,,E09000010,58 Fore Street,Upper Edmonton,London,Upper Edmonton,E05000212,-0.06376153245316317,534057.0001221001,51.61004712788087,191963.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,White Horse,,E09000010,103 Fore Street,Upper Edmonton,London,Upper Edmonton,E05000212,-0.06372068705982932,534054.0001221001,51.61202502568065,192183.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,King's Head,,E09000010,The Green,Winchmore Hill,London,Winchmore Hill,E05000213,-0.10172655744729242,531359.0001221001,51.63416720291932,194576.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Winchmore,,E09000010,235 Winchmore Hill Road,Winchmore Hill,London,Southgate,E05000208,-0.11040936047990643,530748.0001221001,51.637715796381535,194955.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Gryphon,,E09000010,9 Vera Avenue,Winchmore Hill,London,Grange,E05000200,-0.0966815036756356,531685.0001221001,51.64213463159075,195471.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Little Green Dragon,,E09000010,928 Green Lanes,Winchmore Hill,,Bush Hill Park,E05000194,-0.08927990391799714,532216.0001221001,51.635620061286005,194760.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Orange Tree,,E09000010,18 Highfield Road,Winchmore Hill,London,Winchmore Hill,E05000213,-0.0946302567428832,531866.0001221001,51.62865616827482,193976.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Dog & Duck,,E09000010,74 Hoppers Road,Winchmore Hill,London,Winchmore Hill,E05000213,-0.1028858257009924,531304.0001221001,51.625435331488234,193603.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Queens Head,,E09000010,"41 Station Road, London",Winchmore Hill,London,Winchmore Hill,E05000213,-0.09888805320671289,531559.0001221001,51.63292514029175,194443.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Salisbury Arms,,E09000010,"The Green, Hoppers Road",Winchmore Hill,London,Winchmore Hill,E05000213,-0.10128676391735614,531394.0001221001,51.63258623958946,194401.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Three Wishes,,E09000010,749 Green Lanes,Winchmore Hill,London,Winchmore Hill,E05000213,-0.09436216713108567,531877.0001221001,51.63125991530579,194266.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,On Broadway,,E09000010,765 Green Lanes,Winchmore Hill,London,Winchmore Hill,E05000213,-0.09436216713108567,531877.0001221001,51.63125991530579,194266.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Railway,,E09000010,19-20 Market Square,Lower Edmonton,London,Edmonton Green,E05000197,-0.05630437368891214,534533.0001221001,51.62365695058875,193490.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Hyde Arms,,E09000010,137 Victoria Road,Lower Edmonton,London,Edmonton Green,E05000197,-0.06436478836879275,533980.0001221001,51.62200944036966,193292.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Rising Sun,,E09000010,240 Winchester Road,Lower Edmonton,London,Haselbury,E05000201,-0.06349318306013249,534015.0001221001,51.63060183049441,194249.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Stag & Hounds,,E09000010,371 Bury Street West,Lower Edmonton,London,Bush Hill Park,E05000194,-0.0748744764007264,533217.0001221001,51.634161589764346,194624.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Beehive,,E09000010,"24 Little Bury Street,",Lower Edmonton,London,Bush Hill Park,E05000194,-0.07649661853774219,533110.0001221001,51.6323715022539,194422.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Lamb Inn,,E09000010,52-54 Church Street,Lower Edmonton,London,Edmonton Green,E05000197,-0.06197426421018255,534137.0001221001,51.624874891603554,193615.00012210011,Enfield,Pubs,E09000010,11/27/2022
Enfield,,Bush-Hill-Park,0,E09000010,,,,Southbury,E05000207,-0.06611083949515081,533781.4210814983,51.6484150168608,196224.88250729442,Enfield,Skate Parks,E09000010,11/27/2022
Enfield,,Edmonton,0,E09000010,,,,Bush Hill Park,E05000194,-0.07785400413834077,533027.3958739936,51.62850189772947,193989.2592773959,Enfield,Skate Parks,E09000010,11/27/2022
Enfield,,Enfield,0,E09000010,,,,Enfield Highway,E05000198,-0.037756838180631504,535687.7202758938,51.66681669115778,198323.31109619886,Enfield,Skate Parks,E09000010,11/27/2022
Enfield,http://buildingbloqs.com,Building BloQs,207197342,E09000010,4 Anthony Way,,,Upper Edmonton,E05000212,-0.03707753061371473,535910.0001221001,51.60814690512688,191801.00012210011,Enfield,Textile design,E09000010,11/27/2022
Enfield,https://delacremefashions.business.site,De La Creme Ltd,207012161,E09000010,Unit 7M - 7N,Nobel Road,,Edmonton Green,E05000197,-0.04540513947602353,535314.0001221001,51.61468928801136,192513.00012210011,Enfield,Textile design,E09000010,11/27/2022
Enfield,https://triplstitched.com,Triple Stitched Shirts,207182707,E09000010,Unit J,17 Queensway,,Ponders End,E05000206,-0.047729980020646455,535058.0001221001,51.64668188932934,196066.00012210011,Enfield,Textile design,E09000010,11/27/2022
Enfield,https://www.dugdalecentre.co.uk/,Dugdale Arts Centre,207007119,E09000010,39 London Road, Enfield,NA,Grange,E05000200,-0.08231178294641245,532543.662169537,51.65033224944441,196460.82503753813,Enfield,Theatres,E09000010,11/27/2022
Enfield,https://www.millfieldtheatre.co.uk/,Millfield Theatre,207016763,E09000010,Silver St, Edmonton,NA,Haselbury,E05000201,-0.07990445779681846,532808.3283824747,51.616700680572905,192726.0205306051,Enfield,Theatres,E09000010,11/27/2022
Enfield,http://www.smptheatre.co.uk/faqs/the-intimate-theatre/,Intimate Theatre,207035876,E09000010,521 Green Lanes, Palmers Green,NA,Winchmore Hill,E05000213,-0.10514943387139455,531037.074345609,51.62504171624158,193607.79197320458,Enfield,Theatres,E09000010,11/27/2022
Enfield,https://www.chickenshed.org.uk/,Chickenshed Theatre,207078080,E09000010,290 Chase Side, Southgate,NA,Cockfosters,E05000196,-0.14685179913905314,528095.2568204986,51.644930997223156,195745.07884413016,Enfield,Theatres,E09000010,11/27/2022
